datetime,open,high,low,close,volume,timestamp
2026-01-28 08:00:00+00:00,89142.9,90146.3,88860.4,90073.5,721.87238458,1769587200000
2026-01-28 12:00:00+00:00,90073.5,90484.1,88904.8,89482.5,1633.2062408888041,1769601600000
2026-01-28 16:00:00+00:00,89482.6,90600.9,89019.5,89409.0,1875.57587398,1769616000000
2026-01-28 20:00:00+00:00,89408.0,89892.2,88877.5,89288.4,900.44490057,1769630400000
2026-01-29 00:00:00+00:00,89300.0,89345.0,87707.1,88054.5,1159.90550126,1769644800000
2026-01-29 04:00:00+00:00,88054.5,88428.8,87906.0,88345.0,625.0648398,1769659200000
2026-01-29 08:00:00+00:00,88345.0,88497.5,87757.2,87846.4,655.40563812,1769673600000
2026-01-29 12:00:00+00:00,87846.5,88173.7,84378.7,84952.7,1979.4257951008938,1769688000000
2026-01-29 16:00:00+00:00,84952.7,85649.6,83383.2,84012.1,2498.4518735002757,1769702400000
2026-01-29 20:00:00+00:00,84012.2,84731.4,83833.9,84658.9,666.459436,1769716800000
2026-01-30 00:00:00+00:00,84658.8,85442.0,81133.4,82698.9,2011.8611853873551,1769731200000
2026-01-30 04:00:00+00:00,82698.9,83336.0,82066.5,82826.6,751.07135345,1769745600000
2026-01-30 08:00:00+00:00,82817.0,83308.5,82164.7,83152.0,698.09169343,1769760000000
2026-01-30 12:00:00+00:00,83152.0,83800.2,82383.2,82886.1,1580.78951432,1769774400000
2026-01-30 16:00:00+00:00,82881.1,84621.3,81880.3,84240.5,3604.00664518,1769788800000
2026-01-30 20:00:00+00:00,84240.6,84503.0,83540.6,84260.5,1902.86913812,1769803200000
2026-01-31 00:00:00+00:00,84260.5,84269.9,83816.7,84021.1,420.89511169,1769817600000
2026-01-31 04:00:00+00:00,84021.1,84146.9,83402.1,83538.3,302.4947185863265,1769832000000
2026-01-31 08:00:00+00:00,83538.3,83626.3,82570.1,83005.7,1255.7506041,1769846400000
2026-01-31 12:00:00+00:00,83005.8,83135.9,80823.7,81299.5,2035.53755616,1769860800000
2026-01-31 16:00:00+00:00,81299.6,82228.4,75702.8,77756.2,4998.39991331,1769875200000
2026-01-31 20:00:00+00:00,77756.3,79229.7,77094.7,78737.7,2753.46462232,1769889600000
2026-02-01 00:00:00+00:00,78737.7,79417.7,78266.8,78868.4,2349.47245896,1769904000000
2026-02-01 04:00:00+00:00,78868.3,79118.3,77978.1,78355.0,1828.40420215,1769918400000
2026-02-01 08:00:00+00:00,78355.1,79219.6,78153.7,78746.4,1461.15417386,1769932800000
2026-02-01 12:00:00+00:00,78746.4,78758.9,76789.3,77593.4,2729.27108068,1769947200000
2026-02-01 16:00:00+00:00,77594.2,78445.5,77000.1,77174.0,3053.01787283,1769961600000
2026-02-01 20:00:00+00:00,77173.9,77774.6,75718.4,76971.6,3992.1282729,1769976000000
2026-02-02 00:00:00+00:00,76971.6,78178.5,74610.5,76288.8,3985.49020883,1769990400000
2026-02-02 04:00:00+00:00,76306.5,76952.9,74914.2,76651.6,3690.16569024,1770004800000
2026-02-02 08:00:00+00:00,76653.9,77966.2,76630.9,77755.9,2486.17533484,1770019200000
2026-02-02 12:00:00+00:00,77756.0,79361.7,77571.9,78854.2,3078.81121349,1770033600000
2026-02-02 16:00:00+00:00,78854.1,79291.7,78289.4,78342.1,2379.67422237,1770048000000
2026-02-02 20:00:00+00:00,78342.1,78965.8,77899.1,78735.9,1389.71596289,1770062400000
2026-02-03 00:00:00+00:00,78735.9,79189.7,77655.5,78758.2,1767.33630327,1770076800000
2026-02-03 04:00:00+00:00,78758.2,78994.9,77954.9,78785.1,1309.55969305,1770091200000
2026-02-03 08:00:00+00:00,78788.7,79075.3,77942.2,78083.5,1410.33479964,1770105600000
2026-02-03 12:00:00+00:00,78083.5,78451.2,77054.9,78135.5,2588.90004668,1770120000000
2026-02-03 16:00:00+00:00,78134.0,78134.5,72944.8,74939.0,4309.64644331,1770134400000
2026-02-03 20:00:00+00:00,74938.9,76956.2,74585.9,75777.0,2708.46160771,1770148800000
2026-02-04 00:00:00+00:00,75776.9,76971.5,75459.0,76700.5,1696.73503511,1770163200000
2026-02-04 04:00:00+00:00,76700.5,76827.7,76105.1,76514.2,918.67624472,1770177600000
2026-02-04 08:00:00+00:00,76514.2,76598.8,75669.8,76015.8,1378.15385245,1770192000000
2026-02-04 12:00:00+00:00,76015.8,76261.1,73795.4,74135.8,3275.90690045,1770206400000
2026-02-04 16:00:00+00:00,74136.8,74238.0,72173.9,73915.4,3739.39680235,1770220800000
2026-02-04 20:00:00+00:00,73919.6,74138.4,71871.0,73165.8,2976.54177129,1770235200000
2026-02-05 00:00:00+00:00,73162.4,73333.4,71160.0,71225.9,3323.65164386,1770249600000
2026-02-05 04:00:00+00:00,71225.9,71619.3,70138.0,70744.6,3141.39248441,1770264000000
2026-02-05 08:00:00+00:00,70756.9,71970.0,69933.3,70326.5,2386.49092778,1770278400000
2026-02-05 12:00:00+00:00,70325.5,70865.0,66703.5,67488.4,4652.85846776,1770292800000
2026-02-05 16:00:00+00:00,67488.4,68690.8,65188.6,65270.1,5792.82221367,1770307200000
2026-02-05 20:00:00+00:00,65270.1,65698.8,62290.7,62909.9,6383.69935541,1770321600000
2026-02-06 00:00:00+00:00,62909.9,66016.3,60000.0,64182.4,5075.73333613,1770336000000
2026-02-06 04:00:00+00:00,64182.1,66821.8,63965.9,64856.7,3041.86761996,1770350400000
2026-02-06 08:00:00+00:00,64859.8,66760.3,64488.7,66633.8,2214.10234134,1770364800000
2026-02-06 12:00:00+00:00,66633.9,69195.3,66116.4,68627.1,3073.81009149,1770379200000
2026-02-06 16:00:00+00:00,68627.0,71500.0,68428.6,70732.0,2989.23373536,1770393600000
2026-02-06 20:00:00+00:00,70726.6,71750.0,69840.1,70580.3,1896.89880431,1770408000000
2026-02-07 00:00:00+00:00,70579.5,70922.7,69727.5,70914.3,1389.74322647,1770422400000
2026-02-07 04:00:00+00:00,70918.9,71690.9,67345.0,68097.7,2774.97164338,1770436800000
2026-02-07 08:00:00+00:00,68097.8,68795.8,67610.3,67973.3,2087.18543528,1770451200000
2026-02-07 12:00:00+00:00,67973.3,70040.4,67915.0,69154.5,2257.75058393,1770465600000
2026-02-07 16:00:00+00:00,69154.5,69905.3,68554.8,69373.7,1535.82886699,1770480000000
2026-02-07 20:00:00+00:00,69373.6,69734.4,68787.4,69289.4,873.92406489,1770494400000
2026-02-08 00:00:00+00:00,69289.4,69697.7,68889.6,69103.7,528.75031172,1770508800000
2026-02-08 04:00:00+00:00,69103.7,69709.2,68971.8,69706.8,307.80603391,1770523200000
2026-02-08 08:00:00+00:00,69706.7,71215.9,69520.1,70992.9,747.66659308,1770537600000
2026-02-08 12:00:00+00:00,70993.3,71554.4,70710.1,71189.0,880.10686949,1770552000000
2026-02-08 16:00:00+00:00,71188.9,71518.8,70256.9,71417.5,721.04853341,1770566400000
2026-02-08 20:00:00+00:00,71417.5,72272.8,69988.9,70330.4,901.07824277,1770580800000
2026-02-09 00:00:00+00:00,70329.7,71440.0,70068.1,71312.4,2039.26297645,1770595200000
2026-02-09 04:00:00+00:00,71312.4,71352.6,70311.9,70424.5,1379.02349581,1770609600000
2026-02-09 08:00:00+00:00,70424.4,70608.7,68420.6,68923.0,2105.22847802,1770624000000
2026-02-09 12:00:00+00:00,68923.1,69868.9,68302.6,69563.4,2581.87195968,1770638400000
2026-02-09 16:00:00+00:00,69563.5,71072.5,69100.3,70963.1,2130.16134215,1770652800000
2026-02-09 20:00:00+00:00,70956.5,71126.8,69829.2,70136.0,1330.63158312,1770667200000
2026-02-10 00:00:00+00:00,70136.1,70521.6,69214.2,69511.9,1251.13222257,1770681600000
2026-02-10 04:00:00+00:00,69511.9,69900.6,68684.1,68921.3,1295.81097184,1770696000000
2026-02-10 08:00:00+00:00,68921.3,69412.9,68457.8,68540.9,1009.3149761,1770710400000
2026-02-10 12:00:00+00:00,68535.1,69591.7,67917.1,69294.9,2402.643081679277,1770724800000
2026-02-10 16:00:00+00:00,69294.3,69992.0,68615.8,69064.5,2769.56828874,1770739200000
2026-02-10 20:00:00+00:00,69064.4,69136.9,68362.1,68841.9,1623.73518035,1770753600000
2026-02-11 00:00:00+00:00,68841.8,69291.3,68015.9,68189.3,1419.37818049,1770768000000
2026-02-11 04:00:00+00:00,68189.3,68323.8,66559.4,67032.7,1782.65568249,1770782400000
2026-02-11 08:00:00+00:00,67035.5,67125.1,66382.8,67053.6,1020.13583551,1770796800000
2026-02-11 12:00:00+00:00,67053.0,68830.4,65757.5,66519.1,2765.54468531,1770811200000
2026-02-11 16:00:00+00:00,66519.2,67858.4,65850.0,67588.9,2070.60481821,1770825600000
2026-02-11 20:00:00+00:00,67588.8,68347.4,66795.6,67076.3,1339.15764929,1770840000000
2026-02-12 00:00:00+00:00,67087.0,68045.0,67056.5,67582.3,882.59728985,1770854400000
2026-02-12 04:00:00+00:00,67582.4,67679.0,66674.4,67231.0,774.58622086,1770868800000
2026-02-12 08:00:00+00:00,67217.0,68302.1,66893.3,68082.4,797.53817901,1770883200000
2026-02-12 12:00:00+00:00,68076.0,68409.7,67011.0,67138.1,1556.0098899,1770897600000
2026-02-12 16:00:00+00:00,67134.8,67231.2,65117.5,65785.4,2654.14079338,1770912000000
2026-02-12 20:00:00+00:00,65788.4,66488.9,65218.4,66268.6,1059.01207918,1770926400000
2026-02-13 00:00:00+00:00,66271.5,66809.3,65874.2,66556.2,786.8702741,1770940800000
2026-02-13 04:00:00+00:00,66556.2,66672.2,66009.8,66207.4,579.0116294,1770955200000
2026-02-13 08:00:00+00:00,66209.2,67224.1,66192.1,67167.4,860.88462049,1770969600000
2026-02-13 12:00:00+00:00,67167.3,69305.4,66868.6,68698.6,2048.42579392,1770984000000
2026-02-13 16:00:00+00:00,68698.6,69476.9,68541.6,68938.9,1753.44704132,1770998400000
2026-02-13 20:00:00+00:00,68938.9,69079.9,68684.1,68854.0,727.46109041,1771012800000
2026-02-14 00:00:00+00:00,68854.0,69139.4,68769.1,68976.4,310.6493082238202,1771027200000
2026-02-14 04:00:00+00:00,68976.5,69342.0,68731.7,69213.8,181.94665727,1771041600000
2026-02-14 08:00:00+00:00,69213.7,70572.6,69213.7,70509.1,659.76142349,1771056000000
2026-02-14 12:00:00+00:00,70505.7,70534.8,69211.2,69782.0,959.43721044,1771070400000
2026-02-14 16:00:00+00:00,69782.0,69930.0,69290.0,69869.9,545.78946395,1771084800000
2026-02-14 20:00:00+00:00,69869.9,70250.5,69627.6,69823.0,497.18970164,1771099200000
2026-02-15 00:00:00+00:00,69823.0,69990.0,69255.7,69954.5,648.8274622159074,1771113600000
2026-02-15 04:00:00+00:00,69954.5,70926.3,69753.6,70825.9,839.20458598,1771128000000
2026-02-15 08:00:00+00:00,70826.0,70973.6,70186.1,70298.4,589.17610206,1771142400000
2026-02-15 12:00:00+00:00,70298.4,70412.2,68771.0,69099.7,1149.5259799,1771156800000
2026-02-15 16:00:00+00:00,69099.6,69099.7,68062.5,68290.4,1109.44678617,1771171200000
2026-02-15 20:00:00+00:00,68290.4,69079.1,68129.6,68820.1,716.038785366332,1771185600000
2026-02-16 00:00:00+00:00,68831.9,69061.7,68150.0,68424.8,703.9828839,1771200000000
2026-02-16 04:00:00+00:00,68424.8,68898.0,68234.1,68589.1,441.1728473991939,1771214400000
2026-02-16 08:00:00+00:00,68589.1,69055.7,68341.0,68812.9,562.243273295082,1771228800000
2026-02-16 12:00:00+00:00,68812.9,70117.9,67297.3,67535.2,1909.82489339,1771243200000
2026-02-16 16:00:00+00:00,67540.6,68244.0,67517.6,67913.4,825.86940696,1771257600000
2026-02-16 20:00:00+00:00,67913.4,68979.0,67827.1,68891.9,754.7359680618141,1771272000000
2026-02-17 00:00:00+00:00,68891.9,69240.3,68386.5,68475.0,841.55008615,1771286400000
2026-02-17 04:00:00+00:00,68475.0,68708.6,67900.2,68382.9,603.85523699,1771300800000
2026-02-17 08:00:00+00:00,68388.0,68479.5,67689.6,67851.8,520.16638132,1771315200000
2026-02-17 12:00:00+00:00,67851.8,68360.7,66620.0,67388.6,1653.74458225,1771329600000
2026-02-17 16:00:00+00:00,67392.1,68235.4,66889.0,67787.1,1828.12352659,1771344000000
2026-02-17 20:00:00+00:00,67787.7,67931.2,67391.1,67502.7,853.64700649,1771358400000
2026-02-18 00:00:00+00:00,67509.8,67705.5,66899.0,67629.2,596.11967288,1771372800000
2026-02-18 04:00:00+00:00,67629.2,68223.1,67502.6,68114.0,494.58410325,1771387200000
2026-02-18 08:00:00+00:00,68114.1,68469.7,67079.0,67368.2,741.16586004,1771401600000
2026-02-18 12:00:00+00:00,67368.3,68340.0,66718.1,67688.5,1278.19695837,1771416000000
2026-02-18 16:00:00+00:00,67694.0,67703.3,65857.9,66178.0,1625.04768733,1771430400000
2026-02-18 20:00:00+00:00,66178.0,66539.3,66049.0,66461.0,710.4150115,1771444800000
2026-02-19 00:00:00+00:00,66461.1,66992.1,66345.0,66981.3,592.0559461,1771459200000
2026-02-19 04:00:00+00:00,66981.3,67315.7,66688.1,67210.2,539.91095778,1771473600000
2026-02-19 08:00:00+00:00,67210.1,67210.1,66478.1,66501.6,629.9285064,1771488000000
2026-02-19 12:00:00+00:00,66501.5,66746.7,65636.5,66403.7,1623.58295732,1771502400000
2026-02-19 16:00:00+00:00,66403.6,67195.5,65900.1,67050.6,1486.14676392,1771516800000
2026-02-19 20:00:00+00:00,67050.5,67165.4,66652.5,66998.1,614.8894303,1771531200000
2026-02-20 00:00:00+00:00,67001.5,67487.7,66944.6,67365.4,559.49198576,1771545600000
2026-02-20 04:00:00+00:00,67365.5,68009.9,67117.8,67822.9,550.93367346,1771560000000
2026-02-20 08:00:00+00:00,67822.9,68313.3,67284.6,67324.0,579.59287798,1771574400000
2026-02-20 12:00:00+00:00,67324.0,68079.5,66453.1,67582.9,1833.84331894,1771588800000
2026-02-20 16:00:00+00:00,67582.9,68007.6,66950.0,67646.0,1678.14955904,1771603200000
2026-02-20 20:00:00+00:00,67645.9,68234.6,67520.1,68020.0,548.59732682,1771617600000
2026-02-21 00:00:00+00:00,68019.5,68090.6,67538.3,67664.5,308.19838449,1771632000000
2026-02-21 04:00:00+00:00,67664.5,67919.1,67600.0,67853.7,188.31048682,1771646400000
2026-02-21 08:00:00+00:00,67854.1,68314.5,67816.0,68092.4,222.59234052,1771660800000
2026-02-21 12:00:00+00:00,68092.4,68697.2,67921.9,68611.9,292.50352881,1771675200000
2026-02-21 16:00:00+00:00,68611.9,68658.2,68101.9,68540.5,264.62811731,1771689600000
2026-02-21 20:00:00+00:00,68541.7,68599.2,67900.0,67994.0,257.74539055,1771704000000
2026-02-22 00:00:00+00:00,67980.2,68220.9,67814.8,68041.3,255.59793139,1771718400000
2026-02-22 04:00:00+00:00,68041.4,68211.8,67888.8,68005.2,154.4270698,1771732800000
2026-02-22 08:00:00+00:00,68005.2,68245.0,67916.9,68214.4,115.65558487,1771747200000
2026-02-22 12:00:00+00:00,68214.4,68231.9,67302.9,67684.2,378.20123331,1771761600000
2026-02-22 16:00:00+00:00,67684.2,67702.1,67190.0,67427.8,313.50186926,1771776000000
2026-02-22 20:00:00+00:00,67427.8,67749.9,67346.6,67640.0,206.6624457,1771790400000
2026-02-23 00:00:00+00:00,67640.0,67682.4,64303.8,64938.1,1201.79465098,1771804800000
2026-02-23 04:00:00+00:00,64938.1,66007.0,64685.8,65959.7,579.35781602,1771819200000
2026-02-23 08:00:00+00:00,65959.7,66595.8,65569.1,66203.6,546.35148935,1771833600000
2026-02-23 12:00:00+00:00,66206.9,66503.7,65530.5,65661.2,856.33041468,1771848000000
2026-02-23 16:00:00+00:00,65661.0,65716.9,64085.8,64294.2,1301.84666221,1771862400000
2026-02-23 20:00:00+00:00,64290.4,65017.8,63877.1,64656.1,739.25935997,1771876800000
2026-02-24 00:00:00+00:00,64656.1,65010.1,63346.2,63591.9,1099.59003913,1771891200000
2026-02-24 04:00:00+00:00,63591.8,63625.6,62703.1,63197.5,1271.27855496,1771905600000
2026-02-24 08:00:00+00:00,63196.6,63445.6,62938.0,63228.7,747.80880308,1771920000000
2026-02-24 12:00:00+00:00,63228.7,64027.5,62505.6,63976.3,1380.57004444,1771934400000
2026-02-24 16:00:00+00:00,63974.0,64739.0,63699.5,64432.7,1157.59002062,1771948800000
2026-02-24 20:00:00+00:00,64432.6,64586.9,63832.1,64055.6,578.9548063794991,1771963200000
2026-02-25 00:00:00+00:00,64055.7,66306.8,63913.3,65391.0,1316.69953969,1771977600000
2026-02-25 04:00:00+00:00,65391.1,65648.1,64756.6,65027.7,743.54972962,1771992000000
2026-02-25 08:00:00+00:00,65027.7,65694.0,64957.5,65430.0,451.4258217,1772006400000
2026-02-25 12:00:00+00:00,65429.9,67569.9,65322.2,67407.3,1386.21066975,1772020800000
2026-02-25 16:00:00+00:00,67396.0,69549.9,67395.9,69032.9,1516.93857407,1772035200000
2026-02-25 20:00:00+00:00,69033.0,70000.0,67600.3,67986.9,1124.5995229346756,1772049600000
2026-02-26 00:00:00+00:00,67985.5,68698.0,67733.9,68222.6,770.10766897,1772064000000
2026-02-26 04:00:00+00:00,68222.7,68855.9,67827.2,67827.2,582.39350397,1772078400000
2026-02-26 08:00:00+00:00,67827.2,68712.5,67800.0,68046.3,578.92438499,1772092800000
2026-02-26 12:00:00+00:00,68046.3,68297.2,66766.8,67380.0,1310.95216407,1772107200000
2026-02-26 16:00:00+00:00,67381.5,67900.0,66503.0,67594.5,1399.64174634,1772121600000
2026-02-26 20:00:00+00:00,67588.7,67829.3,67150.3,67478.3,421.42077741,1772136000000
2026-02-27 00:00:00+00:00,67485.1,67705.6,66885.1,67609.2,635.66929111,1772150400000
2026-02-27 04:00:00+00:00,67609.2,68219.5,67460.6,67693.1,508.02218463,1772164800000
2026-02-27 08:00:00+00:00,67693.1,68145.0,65963.6,66123.5,963.29638307,1772179200000
2026-02-27 12:00:00+00:00,66119.6,66345.0,65664.7,66098.5,1198.08582493,1772193600000
2026-02-27 16:00:00+00:00,66098.5,66123.0,65116.3,65402.0,924.58185534,1772208000000
2026-02-27 20:00:00+00:00,65392.3,65949.2,64926.2,65876.4,482.00921327,1772222400000
2026-02-28 00:00:00+00:00,65872.3,66017.7,65729.1,65790.1,321.2096118,1772236800000
2026-02-28 04:00:00+00:00,65790.1,65815.2,63031.1,63829.2,1346.92264499,1772251200000
2026-02-28 08:00:00+00:00,63827.7,64305.0,63372.0,63844.2,1074.55665391,1772265600000
2026-02-28 12:00:00+00:00,63846.7,65359.2,63828.4,64838.4,1284.95668833,1772280000000
2026-02-28 16:00:00+00:00,64838.5,66651.5,64674.6,66367.6,1003.8309528336108,1772294400000
2026-02-28 20:00:00+00:00,66356.8,67746.5,66190.1,66972.5,1205.08337506,1772308800000
2026-03-01 00:00:00+00:00,66972.5,68190.9,66050.4,67501.1,1470.89507699,1772323200000
2026-03-01 04:00:00+00:00,67501.1,67624.4,66790.0,67138.0,767.58926636,1772337600000
2026-03-01 08:00:00+00:00,67138.0,67287.4,66209.1,66462.5,750.19814937,1772352000000
2026-03-01 12:00:00+00:00,66462.6,67354.0,66128.5,66837.9,928.63048785,1772366400000
2026-03-01 16:00:00+00:00,66842.4,67110.1,65730.4,65959.6,1166.38459593,1772380800000
2026-03-01 20:00:00+00:00,65959.5,66485.0,65035.5,65768.5,1565.01658796,1772395200000
2026-03-02 00:00:00+00:00,65773.9,67070.0,65758.8,66820.3,1304.35435103,1772409600000
2026-03-02 04:00:00+00:00,66820.4,66997.6,65550.8,66007.7,783.3920343687527,1772424000000
2026-03-02 08:00:00+00:00,66008.4,66721.3,65657.6,66363.1,979.91155313,1772438400000
2026-03-02 12:00:00+00:00,66363.0,69611.2,65273.3,69121.2,1926.52720586,1772452800000
2026-03-02 16:00:00+00:00,69125.2,70100.1,68574.1,68961.2,1490.8288683155122,1772467200000
2026-03-02 20:00:00+00:00,68961.2,69531.0,68584.0,68822.0,873.8920094,1772481600000
2026-03-03 00:00:00+00:00,68827.3,69254.9,68230.2,68373.2,743.76371008,1772496000000
2026-03-03 04:00:00+00:00,68377.6,68567.8,67803.9,68174.6,652.05778523,1772510400000
2026-03-03 08:00:00+00:00,68174.5,68312.2,66358.1,67031.4,1275.59831169,1772524800000
2026-03-03 12:00:00+00:00,67031.3,67962.0,66155.4,67724.3,2262.9689774366448,1772539200000
2026-03-03 16:00:00+00:00,67721.7,68997.0,67481.4,68430.0,2306.08528935,1772553600000
2026-03-03 20:00:00+00:00,68430.1,68891.4,67828.8,68338.7,983.080748476813,1772568000000
2026-03-04 00:00:00+00:00,68335.1,68899.1,67402.5,67735.6,1386.60345194,1772582400000
2026-03-04 04:00:00+00:00,67732.2,69633.6,67467.7,69495.4,1194.3012295232254,1772596800000
2026-03-04 08:00:00+00:00,69492.0,71891.6,69134.3,71109.6,1743.3456956162815,1772611200000
2026-03-04 12:00:00+00:00,71109.5,73467.3,70589.3,73384.6,2049.9456156354463,1772625600000
2026-03-04 16:00:00+00:00,73388.2,74053.9,72545.3,73610.4,1544.3641945634506,1772640000000
2026-03-04 20:00:00+00:00,73610.5,73714.1,72326.2,72669.2,625.90732334,1772654400000
2026-03-05 00:00:00+00:00,72669.2,73293.4,72337.4,72497.6,613.9468030824523,1772668800000
2026-03-05 04:00:00+00:00,72497.6,73081.1,71780.1,72053.6,651.5508496,1772683200000
2026-03-05 08:00:00+00:00,72056.7,73558.3,71768.7,72919.2,889.1959745079154,1772697600000
2026-03-05 12:00:00+00:00,72919.3,73059.2,71172.0,71646.9,1412.29413455,1772712000000
2026-03-05 16:00:00+00:00,71652.2,71652.2,70652.3,70911.6,1056.61956404,1772726400000
2026-03-05 20:00:00+00:00,70911.7,71554.0,70779.9,70880.9,623.06730017,1772740800000
2026-03-06 00:00:00+00:00,70881.2,71409.8,70382.3,71075.8,747.06600449,1772755200000
2026-03-06 04:00:00+00:00,71075.9,71185.5,70150.0,71059.4,622.6963131208544,1772769600000
2026-03-06 08:00:00+00:00,71059.5,71067.3,70200.0,70221.4,604.00695483,1772784000000
2026-03-06 12:00:00+00:00,70221.5,70338.7,68170.0,68508.1,1968.067781134158,1772798400000
2026-03-06 16:00:00+00:00,68508.1,68791.5,67749.1,68124.3,1163.7871470939085,1772812800000
2026-03-06 20:00:00+00:00,68124.4,68430.1,67775.0,68119.4,494.2358944,1772827200000
2026-03-07 00:00:00+00:00,68119.4,68543.8,68053.2,68104.1,249.05163482,1772841600000
2026-03-07 04:00:00+00:00,68104.1,68149.3,67449.9,67846.5,450.50794282,1772856000000
2026-03-07 08:00:00+00:00,67846.6,68230.3,67721.4,68009.0,272.22867202,1772870400000
2026-03-07 12:00:00+00:00,68008.9,68085.1,67617.4,67882.0,335.60137929,1772884800000
2026-03-07 16:00:00+00:00,67882.1,67942.0,66930.0,67085.7,453.38755460082444,1772899200000
2026-03-07 20:00:00+00:00,67085.7,67476.3,67069.2,67262.8,370.71119677,1772913600000
2026-03-08 00:00:00+00:00,67262.9,67484.3,66836.4,67004.2,529.02026012,1772928000000
2026-03-08 04:00:00+00:00,67004.2,67454.0,66535.7,67317.2,505.6279325474167,1772942400000
2026-03-08 08:00:00+00:00,67314.4,68191.5,67161.1,67520.8,551.4054920126002,1772956800000
2026-03-08 12:00:00+00:00,67520.9,67646.2,66819.7,67214.7,807.5965451868,1772971200000
2026-03-08 16:00:00+00:00,67214.7,67475.6,66754.5,67326.3,611.78623872,1772985600000
2026-03-08 20:00:00+00:00,67328.0,67517.0,65625.3,65979.2,1280.47819924,1773000000000
2026-03-09 00:00:00+00:00,65979.3,67663.0,65827.1,67212.1,1456.26041554,1773014400000
2026-03-09 04:00:00+00:00,67212.1,68064.2,66891.1,67543.8,914.13196466,1773028800000
2026-03-09 08:00:00+00:00,67543.8,68456.8,67347.7,67766.9,859.96291537,1773043200000
2026-03-09 12:00:00+00:00,67767.0,69479.7,67762.8,68868.9,1548.79888653,1773057600000
2026-03-09 16:00:00+00:00,68868.9,69527.3,68240.0,68992.7,1132.2858885,1773072000000
2026-03-09 20:00:00+00:00,68992.8,69141.7,68380.2,68438.6,540.48371598,1773086400000
2026-03-10 00:00:00+00:00,68438.1,70576.5,68394.1,69424.3,1001.79651127,1773100800000
2026-03-10 04:00:00+00:00,69424.4,70528.7,69424.4,70396.9,618.96542451,1773115200000
2026-03-10 08:00:00+00:00,70396.9,71296.1,70372.5,70593.9,735.22968781,1773129600000
2026-03-10 12:00:00+00:00,70593.8,71765.9,69202.7,71337.2,1765.7102187465953,1773144000000
2026-03-10 16:00:00+00:00,71343.4,71694.0,69738.7,70053.7,1341.91042745,1773158400000
2026-03-10 20:00:00+00:00,70047.8,70412.1,69454.5,69958.4,554.6513651,1773172800000
2026-03-11 00:00:00+00:00,69951.5,70174.1,69488.8,69552.1,497.3130364,1773187200000
2026-03-11 04:00:00+00:00,69552.1,70262.5,69419.8,69652.8,525.12600768,1773201600000
2026-03-11 08:00:00+00:00,69652.8,69779.9,69160.6,69176.3,507.01468536,1773216000000
2026-03-11 12:00:00+00:00,69176.4,71085.8,68982.0,70224.6,1672.44719164,1773230400000
2026-03-11 16:00:00+00:00,70231.2,71316.3,70168.6,70651.6,1062.4997027,1773244800000
2026-03-11 20:00:00+00:00,70644.6,70953.3,70133.0,70191.9,381.66374991,1773259200000
2026-03-12 00:00:00+00:00,70201.0,70354.2,69229.2,69440.7,527.1369666778764,1773273600000
2026-03-12 04:00:00+00:00,69440.7,69849.9,69214.0,69828.0,407.9551690328761,1773288000000
2026-03-12 08:00:00+00:00,69827.8,70792.6,69579.7,70429.9,752.05471808,1773302400000
2026-03-12 12:00:00+00:00,70433.5,70653.7,69358.1,70337.4,1243.68466944,1773316800000
2026-03-12 16:00:00+00:00,70337.4,70565.7,69780.7,70435.1,873.23128337,1773331200000
2026-03-12 20:00:00+00:00,70435.2,70730.0,70017.6,70522.8,394.77783487,1773345600000
2026-03-13 00:00:00+00:00,70522.8,72001.5,70389.1,71414.3,911.65894453,1773360000000
2026-03-13 04:00:00+00:00,71408.1,71667.0,71185.7,71616.2,450.58037825,1773374400000
2026-03-13 08:00:00+00:00,71616.3,72573.2,71390.9,72229.3,672.08462161,1773388800000
2026-03-13 12:00:00+00:00,72229.2,73900.1,71740.0,71832.8,1863.73800037,1773403200000
2026-03-13 16:00:00+00:00,71840.6,72239.8,70847.9,71176.0,1243.02077047,1773417600000
2026-03-13 20:00:00+00:00,71183.0,71480.0,70562.5,70936.2,546.38511774,1773432000000
2026-03-14 00:00:00+00:00,70932.0,71162.5,70480.7,71071.3,423.28039529,1773446400000
2026-03-14 04:00:00+00:00,71071.3,71295.1,70318.3,70594.8,389.0412919,1773460800000
2026-03-14 08:00:00+00:00,70594.9,70772.1,70391.4,70738.6,247.4662438,1773475200000
2026-03-14 12:00:00+00:00,70738.5,70935.9,70491.4,70591.0,290.99220983,1773489600000
2026-03-14 16:00:00+00:00,70589.9,70731.4,70498.4,70693.9,145.88164021,1773504000000
2026-03-14 20:00:00+00:00,70694.0,71245.1,70649.4,71208.3,216.06759541,1773518400000
2026-03-15 00:00:00+00:00,71208.4,71627.3,70861.0,71353.9,370.95158233,1773532800000
2026-03-15 04:00:00+00:00,71353.9,71794.1,71333.8,71443.8,328.7036509,1773547200000
2026-03-15 08:00:00+00:00,71443.8,71932.3,71443.8,71834.7,279.59563804,1773561600000
2026-03-15 12:00:00+00:00,71834.8,71834.8,71263.9,71483.6,417.0690363,1773576000000
2026-03-15 16:00:00+00:00,71483.6,71986.9,71317.1,71549.7,349.18907724,1773590400000
2026-03-15 20:00:00+00:00,71549.6,73194.5,71437.5,72815.3,922.45910323,1773604800000
2026-03-16 00:00:00+00:00,72815.2,74300.0,72285.3,73573.2,858.63946996,1773619200000
